snapped_at,price,market_cap,total_volume
2019-07-02 00:00:00 UTC,0.017122793015615517,51562860.14086495,1370848.2246221125
2019-07-03 00:00:00 UTC,0.01630415782465388,49097656.48983385,455271.98564817675
2019-07-04 00:00:00 UTC,0.011943511694306682,35966189.775388256,192394.84260968657
2019-07-05 00:00:00 UTC,0.013802097433792727,41563056.85528155,225278.85263373004
2019-07-06 00:00:00 UTC,0.01589439596846186,47863716.83626087,273145.34511508216
2019-07-07 00:00:00 UTC,0.01617443294398171,48314077.27126078,154339.0158304613
2019-07-08 00:00:00 UTC,0.01600532718334452,46914857.078298815,79779.07000908928
2019-07-09 00:00:00 UTC,0.01831512464476038,55003747.75934148,477747.72537140234
2019-07-10 00:00:00 UTC,0.019751714740929942,59675687.44528379,558240.6214366457
2019-07-11 00:00:00 UTC,0.01880420475866443,56871721.24693485,437019.18472406233
2019-07-12 00:00:00 UTC,0.016894595502514452,50875675.7287312,414589.4632520887
2019-07-13 00:00:00 UTC,0.016923338515874853,50962231.23264798,461764.68522587453
2019-07-14 00:00:00 UTC,0.016156368730161522,48031358.27827516,429763.62834253267
2019-07-15 00:00:00 UTC,0.014347350138846119,43205007.96375178,171702.07544281712
2019-07-16 00:00:00 UTC,0.014905197492375247,44973417.800362065,179856.61219635917
2019-07-17 00:00:00 UTC,0.014947702199951979,45012882.960187845,470453.2312767832
2019-07-18 00:00:00 UTC,0.01445873735514094,42779612.01761708,217804.36847571903
2019-07-19 00:00:00 UTC,0.015477618945436488,46967657.430646256,1876464.302956735
2019-07-20 00:00:00 UTC,0.01566808829559054,47192456.47239793,2245539.528236005
2019-07-21 00:00:00 UTC,0.017852298824550143,53851793.57599533,2090687.0192606817
2019-07-22 00:00:00 UTC,0.017043396317842532,51323768.257947154,1831980.4462375056
2019-07-23 00:00:00 UTC,0.01592851784612946,47997879.419709526,2194285.7027742625
2019-07-24 00:00:00 UTC,0.014942910192941533,45047446.089647636,2048887.6228372967
2019-07-25 00:00:00 UTC,0.014259930236818473,43052745.97884606,2075841.152959333
2019-07-26 00:00:00 UTC,0.013861579689674232,41742179.223815925,1749551.22103302
2019-07-27 00:00:00 UTC,0.014176779557460129,42719342.0582236,1757036.2266154452
2019-07-28 00:00:00 UTC,0.013074028877671168,39369736.50033942,1603325.2331817746
2019-07-29 00:00:00 UTC,0.013160418797406686,39660787.447754875,1795436.0798248434
2019-07-30 00:00:00 UTC,0.013485400081345437,40609367.741809845,1646686.2179963377
